prep_delay_min,pickup_delay_min,travel_delay_min,route_deviation_km,stationary_time_min,zone_late_percentage,zone_average_delay_min,source_dataset,source_row_id,split,scenario,fault_party,expected_delivery_time_min,source_delivery_time_min,label_origin
-2.144524608846247,0.0,33.28625088768075,3.1937526222889754,29.978432995165342,17.464772156565186,2.941996820708621,zomato,0xbf03,test,RIDER,RIDER,26.248232641843575,16,synthetic_scenario
-1.0291663855362172,2.9057139117106594,,0.22550771694566543,8.045172186275437,89.89455431180593,15.364476321973568,zomato,0xbf03,test,EXTERNAL,EXTERNAL,26.248232641843575,16,synthetic_scenario
-0.427760311818987,2.0563072486152247,7.9018082248439745,0.0,3.2859327285878193,6.4852892097240735,0.35117483199001853,zomato,0xbf03,test,NEITHER,NEITHER,26.248232641843575,16,synthetic_scenario
20.657208540843627,4.502078604553991,-0.10979642688540582,0.0,15.526134628773873,6.2214085794487435,2.3437800533895223,zomato,0x6ea8,test,MERCHANT,MERCHANT,20.96522798409841,21,synthetic_scenario
2.502659017086637,3.6024748536359383,33.12092624087342,1.7710484229652703,23.930056307007217,11.510318492407293,1.8372894289276187,zomato,0x6ea8,test,RIDER,RIDER,20.96522798409841,21,synthetic_scenario
-2.4036275896926265,0.5117551076435455,15.928766222910737,0.44424069814533157,4.972470099658335,38.6568232682661,18.980033807721238,zomato,0x6ea8,test,EXTERNAL,EXTERNAL,20.96522798409841,21,synthetic_scenario
-5.13214892833024,0.0,0.2654054046837723,0.0,14.570790549701204,11.507810947366682,1.8202702604829555,zomato,0x6ea8,test,NEITHER,NEITHER,20.96522798409841,21,synthetic_scenario
16.87743151958182,3.8382066221815214,-1.0344623687227381,0.12600827793313454,2.132331019353034,17.895981778749626,0.5433103185236413,zomato,0x13a0,test,MERCHANT,MERCHANT,17.641941053312543,18,synthetic_scenario
14.486898007077428,4.448834229961419,19.513096745790378,2.387868633527516,16.307578662985605,15.006197186816761,0.960307241643075,zomato,0x13a0,test,RIDER,RIDER,17.641941053312543,18,synthetic_scenario
1.6657652554643203,,11.472035123540977,0.0,9.429872373608257,46.32984158064816,15.02022429370145,zomato,0x13a0,test,EXTERNAL,EXTERNAL,17.641941053312543,18,synthetic_scenario
1.8769826391155064,0.0,-3.929375925095755,0.0,4.337028561334698,8.417217078309804,0.6644976034140074,zomato,0x13a0,test,NEITHER,NEITHER,17.641941053312543,18,synthetic_scenario
26.116809142604517,5.354054372514094,1.3982129016057196,0.31940001333907014,2.06601469304592,3.9141672875334717,,zomato,0x92d1,test,MERCHANT,MERCHANT,27.94200742253107,24,synthetic_scenario
-2.9159968331413166,1.7372238577912626,37.48854512814373,1.4856476768293894,11.069601330580662,10.836348164381796,0.6082889100947219,zomato,0x92d1,test,RIDER,RIDER,27.94200742253107,24,synthetic_scenario
-3.7020480190439793,0.9055762143637984,23.645117127027387,0.0,6.489554765145638,67.14660654873448,15.376490008008963,zomato,0x92d1,test,EXTERNAL,NEITHER,27.94200742253107,24,synthetic_scenario
-2.731619761058102,4.511408958640694,-2.0019406334608827,0.3416672392618236,0.16408119850352232,12.638444637349846,1.2942204173229743,zomato,0x92d1,test,NEITHER,NEITHER,27.94200742253107,24,synthetic_scenario
,4.938332969870562,2.58213307558725,0.03671413605825079,2.0501920729041427,13.100252217843801,1.7625272382302517,zomato,0x6aa1,test,MERCHANT,MERCHANT,25.330433848989042,31,synthetic_scenario
1.471338230306153,3.9240871335751075,43.046875904613806,1.7195912351127793,12.879560773738913,8.65386899527468,2.220326596856772,zomato,0x6aa1,test,RIDER,RIDER,25.330433848989042,31,synthetic_scenario
-3.215062060807956,3.1629104237080576,26.14615451709797,,7.567452859329851,84.852251162418,24.35614898968055,zomato,0x6aa1,test,EXTERNAL,EXTERNAL,25.330433848989042,31,synthetic_scenario
0.32176711219408494,3.4879998541748534,-1.293336233996,0.12719224216587535,4.671041854439445,2.295020546303771,,zomato,0x6aa1,test,NEITHER,NEITHER,25.330433848989042,31,synthetic_scenario
13.91988084463619,3.290528803702668,-0.016403166286392407,0.27332881310830276,5.082852492092847,15.792644857509334,,zomato,0x3505,test,MERCHANT,MERCHANT,18.86585613863873,15,synthetic_scenario
0.948726690739089,2.045091644335493,21.837886996220774,2.746976596330458,26.437453405608238,14.87657006392107,0.531930820440674,zomato,0x3505,test,RIDER,RIDER,18.86585613863873,15,synthetic_scenario
1.0622191799471485,1.9159570222352418,9.866502287670903,0.13000573103884086,7.961202836445504,94.16869693271245,9.60020058098577,zomato,0x3505,test,EXTERNAL,EXTERNAL,18.86585613863873,15,synthetic_scenario
-1.8017119141625684,2.0486215553851137,,0.02423423776894658,0.0,6.646002406281854,2.6204773573745848,zomato,0x3505,test,NEITHER,NEITHER,18.86585613863873,15,synthetic_scenario
19.347723394619116,1.344085842270252,4.697022160596381,0.23201916222806174,2.139260119011328,8.478172503858165,0.7590482334516181,zomato,0xf48,test,MERCHANT,MERCHANT,23.050634155865367,27,synthetic_scenario
0.6652741554552593,1.5765300483066715,23.0226354364331,2.900667168383505,9.90109028604029,1.8130625844196655,2.1753004076594467,zomato,0xf48,test,RIDER,RIDER,23.050634155865367,27,synthetic_scenario
-2.0339124211175545,1.7427821936147627,12.758098607182138,0.1557678287741335,6.9841192387635225,45.725172444950886,14.494838216006784,zomato,0xf48,test,EXTERNAL,EXTERNAL,23.050634155865367,27,synthetic_scenario
2.469421958270103,0.0,-3.266498117687768,,0.5836194708274038,7.4664803474610855,1.2784030486803277,zomato,0xf48,test,NEITHER,NEITHER,23.050634155865367,27,synthetic_scenario
19.263698729544785,1.1864382962823958,-2.5793431659638753,0.33050716896867294,2.040703272842612,3.7249056200578634,2.9117753528142836,zomato,0x20a0,test,MERCHANT,MERCHANT,27.5618099055691,29,synthetic_scenario
-2.704472853419087,1.6351921584741516,32.376569837873866,3.2017286389382313,20.989933268279334,14.64330923117944,2.2164884470811517,zomato,0x20a0,test,RIDER,RIDER,27.5618099055691,29,synthetic_scenario
-0.9408781903359782,3.473148860913713,,,7.184269517808587,74.69963258511312,18.988331066445518,zomato,0x20a0,test,EXTERNAL,EXTERNAL,27.5618099055691,29,synthetic_scenario
-2.3067410792126717,2.445282019743455,,0.0,2.6920966834749653,17.848783951626103,0.8842621979577904,zomato,0x20a0,test,NEITHER,NEITHER,27.5618099055691,29,synthetic_scenario
18.89617494208786,,11.375485668828501,0.26382371703106927,0.8192601319778252,10.47319956498044,2.4646947636714294,zomato,0x9398,test,MERCHANT,MERCHANT,18.17566154275609,13,synthetic_scenario
-1.0148046338431427,1.2215277601745482,24.928572505526162,1.3411730187431155,15.083971563478856,14.810155879657513,0.8029395424341279,zomato,0x9398,test,RIDER,RIDER,18.17566154275609,13,synthetic_scenario
-4.123183763095336,3.827210417185954,18.496135590060106,0.12669798028619522,4.423661444097203,60.866650243047474,13.871267410102314,zomato,0x9398,test,EXTERNAL,EXTERNAL,18.17566154275609,13,synthetic_scenario
,2.1384317858563677,1.4299830163016596,0.0,3.3347809893789546,13.100180523156014,0.2307296078022898,zomato,0x9398,test,NEITHER,NEITHER,18.17566154275609,13,synthetic_scenario
21.96704746145391,6.271761818636309,,0.410501592495581,0.40260159789986183,6.7171923551186055,1.5773049767830893,zomato,0xcbc1,test,MERCHANT,MERCHANT,18.731016444636413,13,synthetic_scenario
-1.03342090560484,0.2950007666916391,28.460854097573385,1.6751324793563884,,15.10335449454909,1.0661802982589648,zomato,0xcbc1,test,RIDER,RIDER,18.731016444636413,13,synthetic_scenario
,1.1679485060056536,26.13841057771242,0.3380854263402421,7.723096079550839,31.218067722763106,16.610152598407815,zomato,0xcbc1,test,EXTERNAL,MERCHANT,18.731016444636413,13,synthetic_scenario
2.7374315267828364,2.912854605827919,3.6394185612790677,0.0,3.806184185563267,14.508503952737401,1.1826182182685474,zomato,0xcbc1,test,NEITHER,EXTERNAL,18.731016444636413,13,synthetic_scenario
23.73452446960844,2.79310343369968,-4.109997585648454,0.190963932675217,1.25844455912617,17.055161862889342,1.8731175285987527,zomato,0xc4fd,test,MERCHANT,MERCHANT,28.9950980232397,23,synthetic_scenario
-0.2132815125930122,1.392685981753588,31.150870045308928,3.3283633976491545,16.108713758120047,3.642724802496192,2.218157304019183,zomato,0xc4fd,test,RIDER,RIDER,28.9950980232397,23,synthetic_scenario
,1.8250463786241231,34.82105734052274,0.024255181988971763,4.858701220727546,88.3392312099836,19.165887052301606,zomato,0xc4fd,test,EXTERNAL,EXTERNAL,28.9950980232397,23,synthetic_scenario
1.3008092487357037,2.7646901465171814,3.7159988130928605,0.17704557517973774,2.85952229768614,14.290989885896733,1.259825246771268,zomato,0xc4fd,test,NEITHER,NEITHER,28.9950980232397,23,synthetic_scenario
16.447794432537385,5.442536279870257,1.7839153189186852,0.18951954703821236,1.4355759014759455,0.7761783715899222,1.7204561633222522,zomato,0x9f09,test,MERCHANT,MERCHANT,27.725814571420106,33,synthetic_scenario
1.0090038854331849,0.8270078289908123,28.20468365683425,1.869979323490613,8.831236896671783,13.518027862935822,0.6403373678819455,zomato,0x9f09,test,RIDER,RIDER,27.725814571420106,33,synthetic_scenario
,3.149661161314848,13.329123355081249,0.11914211006023064,7.608585447419474,89.50452045684749,12.964923625621271,zomato,0x9f09,test,EXTERNAL,EXTERNAL,27.725814571420106,33,synthetic_scenario
-1.3063124889523965,2.574792578112903,-1.1634103690998914,0.0020061582737750817,0.0,11.681395341680492,1.8267647606268285,zomato,0x9f09,test,NEITHER,NEITHER,27.725814571420106,33,synthetic_scenario
36.357751523422515,6.492820539830747,-2.2077275218953822,0.20216674627410858,0.0,16.515150731176764,0.6471183602865864,zomato,0xb084,test,MERCHANT,MERCHANT,28.951455764996222,42,synthetic_scenario
-1.6550938132386281,1.714874270799352,55.18446934820408,2.034076083412264,13.888543282807085,17.202327629092224,1.937886638137373,zomato,0xb084,test,RIDER,RIDER,28.951455764996222,42,synthetic_scenario
-2.775873123218153,0.62567641104408,36.43818209563963,0.42409726178374524,6.980245878703125,56.862117024242416,31.56536209599158,zomato,0xb084,test,EXTERNAL,EXTERNAL,28.951455764996222,42,synthetic_scenario
1.8647970332026147,0.40118189115438085,4.705855337018159,0.0,3.3279946308589885,10.998534396245333,2.77662917531425,zomato,0xb084,test,NEITHER,NEITHER,28.951455764996222,42,synthetic_scenario
18.56240315365078,4.9354831427291455,-1.9898762597331863,0.0,1.7593936803606514,17.37228574252752,1.971703078913749,zomato,0xd5e8,test,MERCHANT,EXTERNAL,17.819063557910468,16,synthetic_scenario
-0.5679593391995474,1.0557485374102995,29.087480230907662,2.9127279187433155,23.120932868371085,10.594468190314224,,zomato,0xd5e8,test,RIDER,RIDER,17.819063557910468,16,synthetic_scenario
,1.9213538809501745,21.313887809710266,0.0,5.14561226909583,68.99721416362297,16.967647637513465,zomato,0xd5e8,test,EXTERNAL,EXTERNAL,17.819063557910468,16,synthetic_scenario
2.0991369277453864,0.7643667865382151,-0.4001506065691377,0.07992485146804763,8.334980405370533,3.6503135384162952,2.414463074275675,zomato,0xd5e8,test,NEITHER,NEITHER,17.819063557910468,16,synthetic_scenario
24.31220205748285,5.700688623985325,0.8718227083374468,,3.2101253292392156,11.133523977680166,,zomato,0xcded,test,MERCHANT,MERCHANT,28.948507210554727,34,synthetic_scenario
-0.9155766393215861,2.303443619124746,36.77941905543132,1.6437422580511756,19.501808819625936,11.561831848756949,0.17731719441858573,zomato,0xcded,test,RIDER,RIDER,28.948507210554727,34,synthetic_scenario
2.8512486934802475,0.0,21.547135999805032,0.14686275906730473,6.133207027379205,92.93440560984656,19.25009783192273,zomato,0xcded,test,EXTERNAL,NEITHER,28.948507210554727,34,synthetic_scenario
-0.0391940764348915,,1.8451976983954705,0.10397249562490293,2.9278808075495473,17.190541682478294,1.237163511071473,zomato,0xcded,test,NEITHER,NEITHER,28.948507210554727,34,synthetic_scenario
14.394932712273349,3.329156959629511,,0.18646066095054156,0.2626278779548298,5.301616192821445,2.2810308444719913,zomato,0xc9d1,test,MERCHANT,MERCHANT,24.98538028525811,18,synthetic_scenario
-3.0160137156493945,2.317352065527831,18.213774264380604,2.846294140619354,15.54684752739512,5.907264943422506,1.667791219943973,zomato,0xc9d1,test,RIDER,RIDER,24.98538028525811,18,synthetic_scenario
,4.2908507527936885,13.555747564136894,,8.703552725989365,55.53043487537835,,zomato,0xc9d1,test,EXTERNAL,EXTERNAL,24.98538028525811,18,synthetic_scenario
0.616737182132815,2.617951819976703,-0.00030496102475132444,0.18326353577263452,3.42606504321401,15.510137944613241,0.4494452284760865,zomato,0xc9d1,test,NEITHER,NEITHER,24.98538028525811,18,synthetic_scenario
13.229622805470646,0.7619184923024243,-0.10100891075403587,0.0,3.3556136645444656,16.319888628996818,2.4826663695131637,zomato,0x4ec3,test,MERCHANT,MERCHANT,26.162833640481896,25,synthetic_scenario
3.7665843480838697,1.5042860810597731,25.73816937229208,2.3894643848074675,36.83359899421075,12.802018222783234,1.3014036753246685,zomato,0x4ec3,test,RIDER,RIDER,26.162833640481896,25,synthetic_scenario
1.3643336727396145,1.3253698892928873,8.489909507801732,0.07227559576989881,11.045611070092532,77.46281194785313,10.217266510280885,zomato,0x4ec3,test,EXTERNAL,EXTERNAL,26.162833640481896,25,synthetic_scenario
0.4456501327524127,1.6211819683381872,3.7357279590464074,0.013706703878073132,6.738521044090636,17.785079807068055,0.2805071610889929,zomato,0x4ec3,test,NEITHER,NEITHER,26.162833640481896,25,synthetic_scenario
11.262751135138831,5.40440369966006,4.726530529929432,0.026869840373080513,2.044293231133565,0.9780801258959644,1.7821915560633426,zomato,0xcc22,test,MERCHANT,MERCHANT,22.816479176701492,22,synthetic_scenario
-2.227075134157385,3.2294865323338007,18.175358890651438,0.6855090974302193,18.84572629380033,17.671590229704197,1.4543935914605313,zomato,0xcc22,test,RIDER,RIDER,22.816479176701492,22,synthetic_scenario
0.40727701277548667,3.126027191509331,17.357579021189554,0.1651894297767342,,89.81311491595125,10.726682898255028,zomato,0xcc22,test,EXTERNAL,EXTERNAL,22.816479176701492,22,synthetic_scenario
15.668423829727777,0.0,1.5267586490574616,0.05648197654049466,0.0,3.9133541597031436,2.340047864760507,zomato,0xcc22,test,NEITHER,NEITHER,22.816479176701492,22,synthetic_scenario
21.371771194232032,5.670136197353013,4.093673509416734,0.11969747188502829,0.22156665742569948,7.580933217271615,1.130363336128231,zomato,0x58a4,test,MERCHANT,MERCHANT,17.19702239242692,16,synthetic_scenario
-2.5480799959213236,2.7225909464995226,19.301716761149606,2.824903157691176,,2.431513021036627,1.327413665861584,zomato,0x58a4,test,RIDER,NEITHER,17.19702239242692,16,synthetic_scenario
-1.0897605195799815,3.005256865201249,,0.12376689612766287,7.736712476201165,45.428234275427705,13.595241063335251,zomato,0x58a4,test,EXTERNAL,EXTERNAL,17.19702239242692,16,synthetic_scenario
-4.739025252220668,2.2897604676286,0.9862095794305217,0.1479328697821013,0.3436198200687195,7.315939119732612,2.0353593035760795,zomato,0x58a4,test,NEITHER,NEITHER,17.19702239242692,16,synthetic_scenario
19.297501293603517,3.386139608175098,2.8085543854189354,0.4246607500126296,2.59849497982526,12.090799954988363,1.2757136908986142,zomato,0x216b,test,MERCHANT,MERCHANT,17.94358323043322,10,synthetic_scenario
4.516099318400678,5.094451508290255,,3.0120381322137963,26.36933947848139,0.5582578617324572,0.257222754528625,zomato,0x216b,test,RIDER,RIDER,17.94358323043322,10,synthetic_scenario
,,23.673089324613027,0.08360856679343465,9.888892741157122,85.997440903409,25.42083877367999,zomato,0x216b,test,EXTERNAL,EXTERNAL,17.94358323043322,10,synthetic_scenario
-1.7693425564122243,2.757302860931234,-2.188166901056201,0.31913475413865766,3.419479324017319,15.704615883632,2.255768430548145,zomato,0x216b,test,NEITHER,NEITHER,17.94358323043322,10,synthetic_scenario
28.75202038163887,,-5.259657336606216,0.14960053949709168,0.5180258032027485,6.075092543943391,0.4297683499236119,zomato,0xdb96,test,MERCHANT,MERCHANT,32.79313838238354,35,synthetic_scenario
-1.5023172505891313,0.0,32.88232026467887,2.7080408546987846,23.28424331066969,14.098498005544311,0.23769568183086953,zomato,0xdb96,test,RIDER,RIDER,32.79313838238354,35,synthetic_scenario
-2.359821396760676,3.2378923693287507,,0.110509661747072,5.0571443142346775,79.58743556612865,19.821857173401114,zomato,0xdb96,test,EXTERNAL,EXTERNAL,32.79313838238354,35,synthetic_scenario
-1.8731657232492613,0.7713252568361595,-0.829941381661571,0.2418418805290887,3.23347764465856,9.050545692073394,1.8489840362009673,zomato,0xdb96,test,NEITHER,NEITHER,32.79313838238354,35,synthetic_scenario
16.960176108415055,7.058853114178547,-0.021771817014066934,0.21617074024962377,1.1555241540941454,5.130863602601114,0.125169099675164,zomato,0xb0f6,test,MERCHANT,MERCHANT,27.917652852672894,28,synthetic_scenario
-0.024393216198793366,0.5026002672112845,23.427611658862727,1.79223646291225,20.28351886854134,10.501865180301339,0.5184485491002935,zomato,0xb0f6,test,RIDER,RIDER,27.917652852672894,28,synthetic_scenario
,3.419202418902799,22.468303185588944,0.1581862202414548,2.331238359161414,85.42317263855159,18.157559593741063,zomato,0xb0f6,test,EXTERNAL,NEITHER,27.917652852672894,28,synthetic_scenario
19.14866744411438,3.1476436260393625,2.0345984597518347,0.0,2.594076323301306,4.7795228492970665,2.9736087983851442,zomato,0xb0f6,test,NEITHER,NEITHER,27.917652852672894,28,synthetic_scenario
,3.7804293289482644,0.001184432830072443,0.052646790589247455,1.7573074994105609,0.08551086362392302,,zomato,0xa4ce,test,MERCHANT,MERCHANT,24.93736458880214,33,synthetic_scenario
-2.930860373531256,0.0,28.542849953479834,2.082384907208831,28.904486469680354,4.301728741281421,1.0266189801386614,zomato,0xa4ce,test,RIDER,RIDER,24.93736458880214,33,synthetic_scenario
-2.6047339239796203,2.372549542974836,23.305951832242744,0.029963245845219942,,44.76657360517037,24.846844624401967,zomato,0xa4ce,test,EXTERNAL,EXTERNAL,24.93736458880214,33,synthetic_scenario
-0.6892531133610569,3.389837945289235,1.0852618562628928,0.19905136530558826,2.813877970616704,6.578535023602382,2.2972907419768713,zomato,0xa4ce,test,NEITHER,NEITHER,24.93736458880214,33,synthetic_scenario
13.346579678555818,1.6199544093991969,4.272750423058147,0.0,3.213186221448939,6.214040695268315,1.0323546538996125,zomato,0x625f,test,MERCHANT,MERCHANT,16.05065445651508,15,synthetic_scenario
